,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
18,19,DeMar DeRozan 2016,36.2271929825,6.84210526316,16.2105263158,0.422077922078,0.368421052632,1.47368421053,0.25,0.433441558442,6.94736842105,8.42105263158,0.825,4.21052631579,4.10526315789,1.0,21.0,0.52721987315,20.7947368421,11.0894736842,27.6631578947,109.105263158,105.684210526
19,20,DeMar DeRozan 2016,36.3258333333,7.2,16.7,0.431137724551,0.35,1.5,0.233333333333,0.441616766467,6.9,8.3,0.831325301205,4.25,4.15,0.95,21.65,0.531888757862,21.22,10.535,27.985,110.15,106.5
20,21,DeMar DeRozan 2016,36.3476190476,7.09523809524,16.8095238095,0.42209631728,0.333333333333,1.47619047619,0.225806451613,0.432011331445,6.85714285714,8.28571428571,0.827586206897,4.19047619048,4.19047619048,0.904761904762,21.380952381,0.522627805196,21.1380952381,10.4238095238,28.0571428571,108.857142857,107.619047619
21,22,DeMar DeRozan 2016,36.2886363636,7.09090909091,16.6818181818,0.425068119891,0.318181818182,1.45454545455,0.21875,0.434604904632,6.63636363636,8.04545454545,0.824858757062,4.22727272727,4.27272727273,0.863636363636,21.1363636364,0.522612839417,21.7090909091,10.4727272727,27.9136363636,108.727272727,107.681818182
22,23,DeMar DeRozan 2016,36.3398550725,7.21739130435,16.6086956522,0.434554973822,0.304347826087,1.39130434783,0.21875,0.443717277487,6.69565217391,8.04347826087,0.832432432432,4.21739130435,4.34782608696,0.869565217391,21.4347826087,0.531937850669,22.147826087,11.0826086957,28.1565217391,109.217391304,107.695652174
23,24,DeMar DeRozan 2016,36.2770833333,7.25,16.625,0.436090225564,0.291666666667,1.375,0.212121212121,0.444862155388,6.875,8.20833333333,0.837563451777,4.16666666667,4.20833333333,0.916666666667,21.6666666667,0.535331905782,21.475,10.6208333333,28.3125,110.083333333,107.125
24,25,DeMar DeRozan 2016,36.1753333333,7.2,16.52,0.43583535109,0.28,1.36,0.205882352941,0.444309927361,7.12,8.44,0.843601895735,4.32,4.12,0.92,21.8,0.538707891824,21.1,10.384,28.372,110.88,106.16
25,26,DeMar DeRozan 2016,36.2282051282,7.19230769231,16.5769230769,0.433874709977,0.346153846154,1.46153846154,0.236842105263,0.444315545244,7.0,8.30769230769,0.842592592593,4.34615384615,4.03846153846,0.961538461538,21.7307692308,0.537031404456,20.7769230769,10.3307692308,28.2884615385,110.615384615,106.384615385
26,27,DeMar DeRozan 2016,36.5209876543,7.37037037037,16.8888888889,0.436403508772,0.333333333333,1.44444444444,0.230769230769,0.446271929825,7.0,8.2962962963,0.84375,4.33333333333,4.07407407407,0.962962962963,22.0740740741,0.537362954414,21.0888888889,10.0740740741,28.3592592593,110.703703704,106.444444444
27,28,DeMar DeRozan 2016,36.6357142857,7.46428571429,16.8928571429,0.441860465116,0.321428571429,1.42857142857,0.225,0.451374207188,7.10714285714,8.46428571429,0.839662447257,4.32142857143,4.07142857143,1.0,22.3571428571,0.54219789357,20.9321428571,10.1321428571,28.4928571429,111.178571429,106.5
28,29,DeMar DeRozan 2016,36.5913793103,7.55172413793,17.1379310345,0.440643863179,0.310344827586,1.41379310345,0.219512195122,0.449698189135,7.13793103448,8.44827586207,0.844897959184,4.41379310345,3.96551724138,1.03448275862,22.5517241379,0.540674603175,20.4275862069,10.1206896552,28.7689655172,110.896551724,106.482758621
29,30,DeMar DeRozan 2016,36.7022222222,7.63333333333,17.1333333333,0.445525291829,0.366666666667,1.46666666667,0.25,0.456225680934,7.1,8.43333333333,0.841897233202,4.4,3.96666666667,1.0,22.7333333333,0.545320795753,20.4433333333,10.63,28.8833333333,110.733333333,106.566666667
