,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
19,20,James Harden 2018,35.9666666667,9.6,21.05,0.456057007126,4.5,11.05,0.407239819005,0.562945368171,7.95,9.25,0.859459459459,5.05,9.75,1.7,31.65,0.62997611465,50.85,15.775,36.17,121.95,105.0
20,21,James Harden 2018,35.9357142857,9.52380952381,21.0952380952,0.451467268623,4.47619047619,11.0952380952,0.403433476395,0.557562076749,8.0,9.2380952381,0.865979381443,5.19047619048,9.7619047619,1.66666666667,31.5238095238,0.626466802937,50.5095238095,15.2,36.0285714286,122.619047619,104.761904762
21,22,James Harden 2018,35.9068181818,9.68181818182,21.1363636364,0.458064516129,4.45454545455,11.0,0.404958677686,0.563440860215,7.90909090909,9.13636363636,0.865671641791,5.13636363636,9.72727272727,1.68181818182,31.7272727273,0.630601329864,50.25,15.1363636364,35.9727272727,123.227272727,104.272727273
22,23,James Harden 2018,35.8739130435,9.60869565217,21.0434782609,0.456611570248,4.4347826087,11.0434782609,0.40157480315,0.561983471074,7.95652173913,9.13043478261,0.871428571429,5.17391304348,9.4347826087,1.65217391304,31.6086956522,0.630638445524,48.7217391304,14.9826086957,35.8304347826,123.130434783,104.434782609
23,24,James Harden 2018,35.9340277778,9.875,21.375,0.461988304094,4.41666666667,10.875,0.406130268199,0.56530214425,8.125,9.33333333333,0.870535714286,5.29166666667,9.16666666667,1.70833333333,32.2916666667,0.633625482373,47.5208333333,14.5833333333,36.225,123.791666667,104.958333333
24,25,James Harden 2018,35.8946666667,9.8,21.16,0.463137996219,4.4,10.84,0.405904059041,0.567107750473,8.04,9.32,0.862660944206,5.12,9.48,1.88,32.04,0.634184190524,48.144,14.524,35.944,124.36,105.16
25,26,James Harden 2018,35.716025641,9.73076923077,21.1923076923,0.459165154265,4.34615384615,10.8076923077,0.402135231317,0.561705989111,7.80769230769,9.03846153846,0.863829787234,5.07692307692,9.42307692308,1.84615384615,31.6153846154,0.628056234719,48.0615384615,14.4115384615,36.0,123.192307692,104.884615385
26,27,James Harden 2018,35.6160493827,9.59259259259,21.0740740741,0.455184534271,4.25925925926,10.8148148148,0.393835616438,0.556239015817,8.03703703704,9.2962962963,0.864541832669,5.14814814815,9.2962962963,1.85185185185,31.4814814815,0.625515130107,47.2222222222,14.4925925926,36.0740740741,122.814814815,104.925925926
27,28,James Harden 2018,35.744047619,9.53571428571,21.0714285714,0.452542372881,4.25,10.7857142857,0.394039735099,0.553389830508,8.14285714286,9.46428571429,0.860377358491,5.17857142857,9.14285714286,1.78571428571,31.4642857143,0.623407868667,46.4035714286,14.3285714286,35.9892857143,122.392857143,105.178571429
28,29,James Harden 2018,35.8189655172,9.41379310345,20.9310344828,0.449752883031,4.24137931034,10.8275862069,0.391719745223,0.551070840198,8.20689655172,9.48275862069,0.865454545455,5.20689655172,9.03448275862,1.79310344828,31.275862069,0.62293956044,45.6103448276,14.4862068966,35.8689655172,122.172413793,105.137931034
29,30,James Harden 2018,36.0683333333,9.6,21.1333333333,0.454258675079,4.23333333333,10.6666666667,0.396875,0.554416403785,8.5,9.86666666667,0.861486486486,5.13333333333,9.03333333333,1.76666666667,31.9333333333,0.626766460798,45.7233333333,14.4766666667,35.9966666667,122.5,105.7
30,31,James Harden 2018,36.2403225806,9.77419354839,21.3548387097,0.457703927492,4.29032258065,10.7741935484,0.398203592814,0.558157099698,8.70967741935,10.064516129,0.865384615385,5.09677419355,9.0,1.8064516129,32.5483870968,0.631193073766,45.8548387097,14.6096774194,36.2935483871,122.741935484,106.322580645
31,32,James Harden 2018,36.3130208333,9.6875,21.25,0.455882352941,4.25,10.78125,0.394202898551,0.555882352941,8.8125,10.1875,0.865030674847,5.1875,9.15625,1.8125,32.4375,0.630282716409,46.49375,14.278125,36.06875,123.4375,106.6875
32,33,James Harden 2018,36.395959596,9.60606060606,21.4242424242,0.448373408769,4.27272727273,10.9090909091,0.391666666667,0.548090523338,9.0,10.3333333333,0.870967741935,5.21212121212,9.18181818182,1.81818181818,32.4848484848,0.625408382339,46.8272727273,14.4272727273,36.3878787879,122.606060606,106.484848485
33,34,James Harden 2018,36.1906862745,9.52941176471,21.2058823529,0.449375866852,4.17647058824,10.7058823529,0.39010989011,0.547850208044,8.88235294118,10.2058823529,0.870317002882,5.08823529412,9.02941176471,1.79411764706,32.1176470588,0.624942770809,46.1735294118,14.6823529412,36.2617647059,122.0,107.088235294
34,35,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
35,36,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
36,37,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
37,38,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
38,39,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
39,40,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
40,41,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
41,42,James Harden 2018,36.3219047619,9.54285714286,21.1714285714,0.450742240216,4.14285714286,10.6285714286,0.389784946237,0.548582995951,9.11428571429,10.5142857143,0.866847826087,5.0,9.08571428571,1.8,32.3428571429,0.626855092367,46.14,14.3571428571,36.1428571429,122.885714286,107.542857143
