,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
15,16,Draymond Green 2018,30.790625,3.75,7.4375,0.504201680672,1.1875,3.25,0.365384615385,0.584033613445,2.0,2.625,0.761904761905,7.625,6.5625,1.0625,10.6875,0.621908641257,27.5,25.7625,16.35625,116.5,103.625
16,17,Draymond Green 2018,31.0568627451,3.58823529412,7.47058823529,0.48031496063,1.17647058824,3.35294117647,0.350877192982,0.55905511811,2.0,2.58823529412,0.772727272727,7.58823529412,6.64705882353,1.11764705882,10.3529411765,0.601257174091,27.3176470588,24.8411764706,16.0823529412,114.823529412,103.352941176
17,18,Draymond Green 2018,31.0574074074,3.44444444444,7.38888888889,0.466165413534,1.11111111111,3.33333333333,0.333333333333,0.541353383459,2.0,2.55555555556,0.782608695652,7.38888888889,6.61111111111,1.22222222222,10.0,0.587314017228,27.4388888889,24.7111111111,15.8833333333,112.666666667,103.166666667
18,19,Draymond Green 2018,31.0574074074,3.44444444444,7.38888888889,0.466165413534,1.11111111111,3.33333333333,0.333333333333,0.541353383459,2.0,2.55555555556,0.782608695652,7.38888888889,6.61111111111,1.22222222222,10.0,0.587314017228,27.4388888889,24.7111111111,15.8833333333,112.666666667,103.166666667
19,20,Draymond Green 2018,30.8035087719,3.36842105263,7.21052631579,0.467153284672,1.05263157895,3.26315789474,0.322580645161,0.540145985401,2.0,2.52631578947,0.791666666667,7.36842105263,6.68421052632,1.26315789474,9.78947368421,0.588160890463,28.1736842105,24.9421052632,15.6263157895,113.421052632,102.473684211
20,21,Draymond Green 2018,31.205,3.4,7.6,0.447368421053,1.2,3.65,0.328767123288,0.526315789474,2.0,2.6,0.769230769231,7.2,6.75,1.25,10.0,0.571820677036,28.175,24.23,16.005,112.8,103.7
21,22,Draymond Green 2018,31.5444444444,3.47619047619,7.71428571429,0.450617283951,1.19047619048,3.61904761905,0.328947368421,0.527777777778,2.09523809524,2.7619047619,0.758620689655,7.38095238095,6.85714285714,1.38095238095,10.2380952381,0.5732721843,28.3095238095,24.219047619,16.0952380952,113.142857143,103.666666667
22,23,Draymond Green 2018,31.6545454545,3.54545454545,7.72727272727,0.458823529412,1.22727272727,3.59090909091,0.341772151899,0.538235294118,2.0,2.63636363636,0.758620689655,7.22727272727,7.0,1.45454545455,10.3181818182,0.580503273322,28.3636363636,24.8681818182,16.1090909091,113.045454545,103.772727273
23,24,Draymond Green 2018,31.6702898551,3.47826086957,7.60869565217,0.457142857143,1.17391304348,3.52173913043,0.333333333333,0.534285714286,1.91304347826,2.52173913043,0.758620689655,7.21739130435,7.08695652174,1.39130434783,10.0434782609,0.576002393776,28.4652173913,23.7869565217,15.7217391304,114.304347826,103.826086957
24,25,Draymond Green 2018,31.9388888889,3.58333333333,7.79166666667,0.459893048128,1.25,3.58333333333,0.348837209302,0.540106951872,2.0,2.625,0.761904761905,7.29166666667,7.08333333333,1.5,10.4166666667,0.582153502235,28.2583333333,23.3083333333,15.8083333333,114.791666667,103.625
25,26,Draymond Green 2018,31.9388888889,3.58333333333,7.79166666667,0.459893048128,1.25,3.58333333333,0.348837209302,0.540106951872,2.0,2.625,0.761904761905,7.29166666667,7.08333333333,1.5,10.4166666667,0.582153502235,28.2583333333,23.3083333333,15.8083333333,114.791666667,103.625
26,27,Draymond Green 2018,32.194,3.48,7.72,0.450777202073,1.2,3.64,0.32967032967,0.528497409326,1.92,2.52,0.761904761905,7.24,7.32,1.56,10.08,0.570859006887,28.852,23.376,15.56,113.72,103.08
27,28,Draymond Green 2018,32.194,3.48,7.72,0.450777202073,1.2,3.64,0.32967032967,0.528497409326,1.92,2.52,0.761904761905,7.24,7.32,1.56,10.08,0.570859006887,28.852,23.376,15.56,113.72,103.08
28,29,Draymond Green 2018,32.194,3.48,7.72,0.450777202073,1.2,3.64,0.32967032967,0.528497409326,1.92,2.52,0.761904761905,7.24,7.32,1.56,10.08,0.570859006887,28.852,23.376,15.56,113.72,103.08
29,30,Draymond Green 2018,32.194,3.48,7.72,0.450777202073,1.2,3.64,0.32967032967,0.528497409326,1.92,2.52,0.761904761905,7.24,7.32,1.56,10.08,0.570859006887,28.852,23.376,15.56,113.72,103.08
30,31,Draymond Green 2018,32.194,3.48,7.72,0.450777202073,1.2,3.64,0.32967032967,0.528497409326,1.92,2.52,0.761904761905,7.24,7.32,1.56,10.08,0.570859006887,28.852,23.376,15.56,113.72,103.08
31,32,Draymond Green 2018,32.1134615385,3.5,7.76923076923,0.450495049505,1.19230769231,3.61538461538,0.329787234043,0.527227722772,2.0,2.57692307692,0.776119402985,7.38461538462,7.30769230769,1.57692307692,10.1923076923,0.572403663383,28.9461538462,23.8538461538,15.8807692308,113.0,102.884615385
32,33,Draymond Green 2018,32.1567901235,3.51851851852,7.85185185185,0.448113207547,1.18518518519,3.62962962963,0.326530612245,0.52358490566,1.96296296296,2.51851851852,0.779411764706,7.2962962963,7.25925925926,1.59259259259,10.1851851852,0.568369708995,29.0962962963,23.5666666667,15.9111111111,112.444444444,102.888888889
33,34,Draymond Green 2018,32.45,3.57142857143,7.96428571429,0.448430493274,1.21428571429,3.78571428571,0.320754716981,0.52466367713,1.89285714286,2.46428571429,0.768115942029,7.46428571429,7.39285714286,1.60714285714,10.25,0.566387748658,29.5142857143,23.65,15.9714285714,112.107142857,102.464285714
34,35,Draymond Green 2018,32.1827586207,3.65517241379,8.03448275862,0.454935622318,1.24137931034,3.8275862069,0.324324324324,0.532188841202,1.8275862069,2.37931034483,0.768115942029,7.48275862069,7.41379310345,1.55172413793,10.3793103448,0.571461117861,29.8586206897,23.6310344828,16.2172413793,112.344827586,102.310344828
35,36,Draymond Green 2018,32.2322222222,3.66666666667,8.13333333333,0.450819672131,1.2,3.76666666667,0.318584070796,0.524590163934,1.76666666667,2.3,0.768115942029,7.6,7.7,1.5,10.3,0.563128735967,31.08,23.8866666667,16.37,111.8,102.533333333
36,37,Draymond Green 2018,31.5172043011,3.58064516129,7.93548387097,0.451219512195,1.1935483871,3.67741935484,0.324561403509,0.526422764228,1.70967741935,2.22580645161,0.768115942029,7.35483870968,7.61290322581,1.45161290323,10.064516129,0.564481111594,31.7774193548,24.7290322581,16.4225806452,112.064516129,103.709677419
37,38,Draymond Green 2018,31.7088541667,3.6875,8.03125,0.459143968872,1.25,3.71875,0.336134453782,0.536964980545,1.6875,2.1875,0.771428571429,7.46875,7.5625,1.4375,10.3125,0.573314801946,31.396875,25.03125,16.521875,111.71875,104.09375
38,39,Draymond Green 2018,31.9005050505,3.72727272727,8.06060606061,0.462406015038,1.21212121212,3.69696969697,0.327868852459,0.537593984962,1.84848484848,2.36363636364,0.782051282051,7.66666666667,7.63636363636,1.45454545455,10.5151515152,0.577717101758,31.3636363636,25.0060606061,16.6060606061,112.242424242,104.212121212
39,40,Draymond Green 2018,31.8058823529,3.73529411765,8.14705882353,0.458483754513,1.20588235294,3.64705882353,0.33064516129,0.532490974729,1.79411764706,2.38235294118,0.753086419753,7.79411764706,7.61764705882,1.44117647059,10.4705882353,0.56934493347,31.5088235294,24.6823529412,16.6764705882,111.852941176,104.058823529
40,41,Draymond Green 2018,31.909047619,3.85714285714,8.25714285714,0.467128027682,1.22857142857,3.71428571429,0.330769230769,0.541522491349,1.88571428571,2.48571428571,0.758620689655,7.71428571429,7.68571428571,1.42857142857,10.8285714286,0.57901491078,31.6514285714,24.32,16.7857142857,113.085714286,104.342857143
41,42,Draymond Green 2018,31.8375,3.77777777778,8.27777777778,0.456375838926,1.19444444444,3.77777777778,0.316176470588,0.528523489933,1.97222222222,2.58333333333,0.763440860215,7.77777777778,7.58333333333,1.38888888889,10.7222222222,0.569455918801,31.2722222222,23.6444444444,16.8166666667,112.166666667,104.777777778
42,43,Draymond Green 2018,31.9815315315,3.89189189189,8.51351351351,0.457142857143,1.18918918919,3.78378378378,0.314285714286,0.526984126984,2.02702702703,2.62162162162,0.773195876289,7.83783783784,7.56756756757,1.37837837838,11.0,0.568944307761,31.1540540541,23.0054054054,17.0297297297,112.783783784,104.756756757
43,44,Draymond Green 2018,32.1451754386,3.92105263158,8.55263157895,0.458461538462,1.21052631579,3.84210526316,0.315068493151,0.529230769231,2.02631578947,2.60526315789,0.777777777778,7.71052631579,7.57894736842,1.34210526316,11.0789473684,0.571141740829,30.9842105263,22.4,16.9447368421,113.631578947,105.473684211
44,45,Draymond Green 2018,32.2982905983,3.94871794872,8.69230769231,0.454277286136,1.17948717949,3.87179487179,0.304635761589,0.522123893805,2.0,2.58974358974,0.772277227723,7.92307692308,7.61538461538,1.30769230769,11.0769230769,0.563321510536,31.0282051282,22.2564102564,17.0153846154,113.205128205,105.384615385
45,46,Draymond Green 2018,32.2982905983,3.94871794872,8.69230769231,0.454277286136,1.17948717949,3.87179487179,0.304635761589,0.522123893805,2.0,2.58974358974,0.772277227723,7.92307692308,7.61538461538,1.30769230769,11.0769230769,0.563321510536,31.0282051282,22.2564102564,17.0153846154,113.205128205,105.384615385
46,47,Draymond Green 2018,32.39,4.025,8.7,0.462643678161,1.2,3.85,0.311688311688,0.531609195402,2.075,2.675,0.775700934579,7.9,7.575,1.325,11.325,0.573301609801,30.905,22.45,17.105,113.525,105.55
47,48,Draymond Green 2018,32.3967479675,4.0487804878,8.70731707317,0.464985994398,1.21951219512,3.82926829268,0.31847133758,0.535014005602,2.0243902439,2.60975609756,0.775700934579,7.82926829268,7.53658536585,1.31707317073,11.3414634146,0.575381112651,30.7073170732,22.1463414634,17.0341463415,113.829268293,105.707317073
48,49,Draymond Green 2018,32.394047619,4.02380952381,8.66666666667,0.464285714286,1.19047619048,3.83333333333,0.310559006211,0.532967032967,2.04761904762,2.64285714286,0.774774774775,7.83333333333,7.42857142857,1.30952380952,11.2857142857,0.574072279818,30.219047619,22.0619047619,16.9738095238,113.523809524,105.738095238
49,50,Draymond Green 2018,32.5317829457,4.02325581395,8.72093023256,0.461333333333,1.18604651163,3.83720930233,0.309090909091,0.529333333333,2.13953488372,2.72093023256,0.786324786325,7.90697674419,7.37209302326,1.3023255814,11.3720930233,0.573297692741,29.9581395349,22.076744186,17.0627906977,113.465116279,105.813953488
50,51,Draymond Green 2018,32.4795454545,4.0,8.77272727273,0.455958549223,1.18181818182,3.81818181818,0.309523809524,0.523316062176,2.11363636364,2.70454545455,0.781512605042,7.86363636364,7.29545454545,1.27272727273,11.2954545455,0.56688566475,29.6977272727,22.1477272727,17.1818181818,112.431818182,106.454545455
51,52,Draymond Green 2018,32.5155555556,4.0,8.77777777778,0.455696202532,1.15555555556,3.75555555556,0.307692307692,0.521518987342,2.17777777778,2.75555555556,0.790322580645,7.88888888889,7.26666666667,1.26666666667,11.3333333333,0.567221283032,29.5266666667,22.3422222222,17.2533333333,112.177777778,106.266666667
52,53,Draymond Green 2018,32.581884058,4.0,8.84782608696,0.452088452088,1.13043478261,3.76086956522,0.300578034682,0.515970515971,2.13043478261,2.73913043478,0.777777777778,7.84782608696,7.28260869565,1.26086956522,11.2608695652,0.560072658075,29.5086956522,22.2673913043,17.3043478261,111.391304348,106.5
53,54,Draymond Green 2018,32.5379432624,3.95744680851,8.74468085106,0.452554744526,1.10638297872,3.68085106383,0.300578034682,0.515815085158,2.10638297872,2.74468085106,0.767441860465,7.85106382979,7.27659574468,1.23404255319,11.1276595745,0.559047374722,29.5723404255,22.8234042553,17.2382978723,110.680851064,106.659574468
54,55,Draymond Green 2018,32.5347222222,3.95833333333,8.91666666667,0.443925233645,1.10416666667,3.66666666667,0.301136363636,0.505841121495,2.125,2.77083333333,0.766917293233,7.89583333333,7.25,1.25,11.1458333333,0.549823234399,29.43125,22.5479166667,17.4479166667,110.5625,106.604166667
55,56,Draymond Green 2018,32.5948979592,4.04081632653,9.0612244898,0.445945945946,1.10204081633,3.69387755102,0.298342541436,0.506756756757,2.08163265306,2.71428571429,0.766917293233,7.89795918367,7.32653061224,1.24489795918,11.2653061224,0.549231871368,29.6469387755,22.4102040816,17.5795918367,110.755102041,106.612244898
56,57,Draymond Green 2018,32.5948979592,4.04081632653,9.0612244898,0.445945945946,1.10204081633,3.69387755102,0.298342541436,0.506756756757,2.08163265306,2.71428571429,0.766917293233,7.89795918367,7.32653061224,1.24489795918,11.2653061224,0.549231871368,29.6469387755,22.4102040816,17.5795918367,110.755102041,106.612244898
57,58,Draymond Green 2018,32.7143333333,4.08,9.14,0.446389496718,1.1,3.68,0.298913043478,0.506564551422,2.1,2.72,0.772058823529,7.98,7.32,1.26,11.36,0.549493073292,29.544,21.962,17.54,111.32,106.7
58,59,Draymond Green 2018,32.8013071895,4.09803921569,9.11764705882,0.449462365591,1.09803921569,3.64705882353,0.301075268817,0.509677419355,2.11764705882,2.78431372549,0.760563380282,7.98039215686,7.29411764706,1.27450980392,11.4117647059,0.551679684538,29.3392156863,21.8411764706,17.4960784314,111.666666667,106.941176471
59,60,Draymond Green 2018,32.8153846154,4.11538461538,9.09615384615,0.452431289641,1.07692307692,3.57692307692,0.301075268817,0.511627906977,2.07692307692,2.73076923077,0.760563380282,7.92307692308,7.30769230769,1.26923076923,11.3846153846,0.552775080302,29.4076923077,22.0615384615,17.4634615385,111.653846154,106.596153846
60,61,Draymond Green 2018,32.7965408805,4.09433962264,9.07547169811,0.451143451143,1.07547169811,3.58490566038,0.3,0.510395010395,2.09433962264,2.7358490566,0.765517241379,7.83018867925,7.28301886792,1.2641509434,11.358490566,0.552496328928,29.2849056604,21.8283018868,17.4056603774,111.962264151,106.660377358
61,62,Draymond Green 2018,32.8790123457,4.11111111111,9.01851851852,0.455852156057,1.05555555556,3.53703703704,0.298429319372,0.514373716632,2.07407407407,2.72222222222,0.761904761905,7.7962962963,7.35185185185,1.27777777778,11.3518518519,0.555575696056,29.6018518519,21.8407407407,17.2962962963,112.648148148,106.611111111
62,63,Draymond Green 2018,32.953030303,4.05454545455,8.90909090909,0.455102040816,1.03636363636,3.50909090909,0.295336787565,0.513265306122,2.03636363636,2.67272727273,0.761904761905,7.78181818182,7.38181818182,1.27272727273,11.1818181818,0.55437369294,29.5854545455,22.3527272727,17.1145454545,112.290909091,106.6
63,64,Draymond Green 2018,33.01875,4.10714285714,8.92857142857,0.46,1.03571428571,3.48214285714,0.297435897436,0.518,2.01785714286,2.64285714286,0.763513513514,7.73214285714,7.41071428571,1.25,11.2678571429,0.558288505096,29.6142857143,22.6053571429,17.175,112.25,106.642857143
64,65,Draymond Green 2018,33.0739766082,4.10526315789,8.9649122807,0.457925636008,1.0350877193,3.54385964912,0.292079207921,0.515655577299,2.01754385965,2.63157894737,0.766666666667,7.80701754386,7.45614035088,1.28070175439,11.2631578947,0.556325823224,29.7473684211,22.4614035088,17.1543859649,112.228070175,106.473684211
65,66,Draymond Green 2018,33.1531609195,4.06896551724,8.93103448276,0.455598455598,1.03448275862,3.53448275862,0.292682926829,0.513513513514,2.01724137931,2.62068965517,0.769736842105,7.87931034483,7.43103448276,1.31034482759,11.1896551724,0.554814662837,29.6068965517,22.2689655172,17.0568965517,112.24137931,106.724137931
66,67,Draymond Green 2018,33.1870056497,4.06779661017,8.93220338983,0.455407969639,1.05084745763,3.57627118644,0.293838862559,0.514231499051,1.98305084746,2.57627118644,0.769736842105,7.8813559322,7.42372881356,1.33898305085,11.1694915254,0.554825890752,29.6186440678,22.2,16.993220339,112.203389831,106.661016949
67,68,Draymond Green 2018,33.1870056497,4.06779661017,8.93220338983,0.455407969639,1.05084745763,3.57627118644,0.293838862559,0.514231499051,1.98305084746,2.57627118644,0.769736842105,7.8813559322,7.42372881356,1.33898305085,11.1694915254,0.554825890752,29.6186440678,22.2,16.993220339,112.203389831,106.661016949
68,69,Draymond Green 2018,33.1958333333,4.08333333333,9.01666666667,0.452865064695,1.08333333333,3.66666666667,0.295454545455,0.512939001848,1.96666666667,2.55,0.771241830065,7.91666666667,7.41666666667,1.38333333333,11.2166666667,0.553162809048,29.7433333333,22.1916666667,17.1483333333,111.833333333,106.416666667
69,70,Draymond Green 2018,33.218579235,4.18032786885,9.19672131148,0.454545454545,1.13114754098,3.73770491803,0.302631578947,0.516042780749,1.95081967213,2.54098360656,0.767741935484,7.96721311475,7.4262295082,1.37704918033,11.4426229508,0.554672600127,29.7590163934,22.0344262295,17.3426229508,111.950819672,106.37704918
70,71,Draymond Green 2018,32.8760752688,4.11290322581,9.11290322581,0.451327433628,1.11290322581,3.70967741935,0.3,0.512389380531,1.91935483871,2.5,0.767741935484,7.88709677419,7.3064516129,1.35483870968,11.2580645161,0.551168667088,29.2790322581,21.6790322581,17.3322580645,110.14516129,106.241935484
71,72,Draymond Green 2018,32.8760752688,4.11290322581,9.11290322581,0.451327433628,1.11290322581,3.70967741935,0.3,0.512389380531,1.91935483871,2.5,0.767741935484,7.88709677419,7.3064516129,1.35483870968,11.2580645161,0.551168667088,29.2790322581,21.6790322581,17.3322580645,110.14516129,106.241935484
72,73,Draymond Green 2018,32.8760752688,4.11290322581,9.11290322581,0.451327433628,1.11290322581,3.70967741935,0.3,0.512389380531,1.91935483871,2.5,0.767741935484,7.88709677419,7.3064516129,1.35483870968,11.2580645161,0.551168667088,29.2790322581,21.6790322581,17.3322580645,110.14516129,106.241935484
73,74,Draymond Green 2018,32.8760752688,4.11290322581,9.11290322581,0.451327433628,1.11290322581,3.70967741935,0.3,0.512389380531,1.91935483871,2.5,0.767741935484,7.88709677419,7.3064516129,1.35483870968,11.2580645161,0.551168667088,29.2790322581,21.6790322581,17.3322580645,110.14516129,106.241935484
74,75,Draymond Green 2018,32.8,4.11111111111,9.07936507937,0.452797202797,1.11111111111,3.68253968254,0.301724137931,0.513986013986,1.92063492063,2.49206349206,0.770700636943,7.84126984127,7.28571428571,1.36507936508,11.253968254,0.55297310788,29.2904761905,21.8698412698,17.380952381,110.079365079,106.380952381
75,76,Draymond Green 2018,32.8140625,4.09375,9.015625,0.454072790295,1.09375,3.640625,0.300429184549,0.514731369151,1.921875,2.484375,0.77358490566,7.859375,7.28125,1.375,11.203125,0.554130085322,29.25625,21.925,17.2765625,110.296875,106.15625
76,77,Draymond Green 2018,32.8361538462,4.10769230769,9.0,0.45641025641,1.12307692308,3.66153846154,0.306722689076,0.518803418803,1.89230769231,2.44615384615,0.77358490566,7.83076923077,7.35384615385,1.38461538462,11.2307692308,0.557285941126,29.4369230769,22.0076923077,17.2323076923,110.738461538,106.123076923
77,78,Draymond Green 2018,32.8888888889,4.04545454545,8.92424242424,0.453310696095,1.10606060606,3.65151515152,0.302904564315,0.515280135823,1.93939393939,2.5,0.775757575758,7.77272727273,7.36363636364,1.39393939394,11.1363636364,0.555471584039,29.3818181818,22.2439393939,17.1712121212,110.272727273,106.151515152
78,79,Draymond Green 2018,32.8353233831,4.02985074627,8.83582089552,0.456081081081,1.10447761194,3.61194029851,0.305785123967,0.518581081081,1.94029850746,2.49253731343,0.778443113772,7.70149253731,7.32835820896,1.37313432836,11.1044776119,0.55899501112,29.323880597,22.4194029851,17.0462686567,110.835820896,106.582089552
79,80,Draymond Green 2018,32.8941176471,4.04411764706,8.88235294118,0.455298013245,1.10294117647,3.64705882353,0.302419354839,0.51738410596,1.91176470588,2.45588235294,0.778443113772,7.73529411765,7.35294117647,1.36764705882,11.1029411765,0.557212021019,29.2985294118,22.6308823529,17.1205882353,110.470588235,106.823529412
80,81,Draymond Green 2018,32.8548309179,4.04347826087,8.89855072464,0.454397394137,1.11594202899,3.69565217391,0.301960784314,0.517100977199,1.94202898551,2.50724637681,0.774566473988,7.71014492754,7.31884057971,1.3768115942,11.1449275362,0.55714948125,29.1579710145,22.6507246377,17.2289855072,110.246376812,106.652173913
81,82,Draymond Green 2018,32.6685714286,4.01428571429,8.84285714286,0.453957996769,1.1,3.65714285714,0.30078125,0.516155088853,1.91428571429,2.47142857143,0.774566473988,7.64285714286,7.25714285714,1.35714285714,11.0428571429,0.556019104615,29.1542857143,23.0414285714,17.3028571429,109.357142857,106.928571429
