,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
19,20,Kristaps Porzingis 2018,33.0824074074,9.38888888889,20.2222222222,0.464285714286,2.05555555556,5.11111111111,0.402173913043,0.51510989011,6.16666666667,7.33333333333,0.840909090909,7.16666666667,1.16666666667,0.5,27.0,0.575720242608,6.88888888889,9.63333333333,34.35,109.944444444,106.111111111
20,21,Kristaps Porzingis 2018,31.4728070175,9.0,19.2631578947,0.467213114754,1.94736842105,4.84210526316,0.402173913043,0.517759562842,5.84210526316,6.94736842105,0.840909090909,6.78947368421,1.10526315789,0.473684210526,25.7894736842,0.577721184682,6.52631578947,10.8789473684,35.4473684211,109.315789474,105.789473684
21,22,Kristaps Porzingis 2018,31.4728070175,9.0,19.2631578947,0.467213114754,1.94736842105,4.84210526316,0.402173913043,0.517759562842,5.84210526316,6.94736842105,0.840909090909,6.78947368421,1.10526315789,0.473684210526,25.7894736842,0.577721184682,6.52631578947,10.8789473684,35.4473684211,109.315789474,105.789473684
22,23,Kristaps Porzingis 2018,31.4728070175,9.0,19.2631578947,0.467213114754,1.94736842105,4.84210526316,0.402173913043,0.517759562842,5.84210526316,6.94736842105,0.840909090909,6.78947368421,1.10526315789,0.473684210526,25.7894736842,0.577721184682,6.52631578947,10.8789473684,35.4473684211,109.315789474,105.789473684
23,24,Kristaps Porzingis 2018,31.6033333333,8.95,19.25,0.464935064935,1.95,4.75,0.410526315789,0.515584415584,5.55,6.6,0.840909090909,6.7,1.05,0.5,25.4,0.573259907917,6.2,10.585,35.16,108.8,105.6
24,25,Kristaps Porzingis 2018,31.8174603175,9.0,19.5238095238,0.460975609756,1.90476190476,4.85714285714,0.392156862745,0.509756097561,5.38095238095,6.38095238095,0.84328358209,6.57142857143,1.09523809524,0.47619047619,25.2857142857,0.566146366428,6.33333333333,10.4238095238,35.1047619048,107.761904762,105.761904762
25,26,Kristaps Porzingis 2018,32.0886363636,9.04545454545,19.6818181818,0.459584295612,1.86363636364,4.86363636364,0.383177570093,0.506928406467,5.54545454545,6.54545454545,0.847222222222,6.63636363636,1.13636363636,0.545454545455,25.5,0.565114030139,6.48636363636,10.2590909091,35.0954545455,107.818181818,105.590909091
26,27,Kristaps Porzingis 2018,32.4362318841,9.26086956522,19.9565217391,0.464052287582,2.0,5.0,0.4,0.514161220044,5.47826086957,6.47826086957,0.845637583893,6.82608695652,1.13043478261,0.565217391304,26.0,0.570001525088,6.4,10.2304347826,35.0652173913,108.608695652,105.391304348
27,28,Kristaps Porzingis 2018,31.8243055556,9.08333333333,19.5416666667,0.464818763326,1.95833333333,4.91666666667,0.398305084746,0.514925373134,5.33333333333,6.29166666667,0.847682119205,6.625,1.25,0.583333333333,25.4583333333,0.570558792769,7.775,10.45,34.9041666667,108.833333333,105.541666667
28,29,Kristaps Porzingis 2018,31.8243055556,9.08333333333,19.5416666667,0.464818763326,1.95833333333,4.91666666667,0.398305084746,0.514925373134,5.33333333333,6.29166666667,0.847682119205,6.625,1.25,0.583333333333,25.4583333333,0.570558792769,7.775,10.45,34.9041666667,108.833333333,105.541666667
29,30,Kristaps Porzingis 2018,31.8243055556,9.08333333333,19.5416666667,0.464818763326,1.95833333333,4.91666666667,0.398305084746,0.514925373134,5.33333333333,6.29166666667,0.847682119205,6.625,1.25,0.583333333333,25.4583333333,0.570558792769,7.775,10.45,34.9041666667,108.833333333,105.541666667
30,31,Kristaps Porzingis 2018,31.472,8.72,19.2,0.454166666667,1.88,4.84,0.388429752066,0.503125,5.16,6.12,0.843137254902,6.56,1.24,0.56,24.48,0.559087919316,7.696,10.608,34.584,105.08,105.44
31,32,Kristaps Porzingis 2018,31.7378205128,8.84615384615,19.5384615385,0.452755905512,1.92307692308,5.0,0.384615384615,0.501968503937,5.03846153846,5.96153846154,0.845161290323,6.65384615385,1.26923076923,0.576923076923,24.6538461538,0.556230475529,7.73076923077,10.5615384615,34.6038461538,105.038461538,105.615384615
32,33,Kristaps Porzingis 2018,31.837654321,8.74074074074,19.5185185185,0.447817836812,1.88888888889,4.88888888889,0.386363636364,0.496204933586,5.18518518519,6.25925925926,0.828402366864,6.66666666667,1.22222222222,0.555555555556,24.5555555556,0.551250498869,7.44444444444,10.3111111111,34.4851851852,104.962962963,105.851851852
33,34,Kristaps Porzingis 2018,32.0922619048,8.75,19.6071428571,0.446265938069,1.85714285714,4.92857142857,0.376811594203,0.493624772313,5.14285714286,6.17857142857,0.832369942197,6.64285714286,1.21428571429,0.571428571429,24.5,0.548694650627,7.35,9.94285714286,34.2142857143,104.75,105.142857143
34,35,Kristaps Porzingis 2018,32.15,8.65517241379,19.4827586207,0.444247787611,1.8275862069,4.8275862069,0.378571428571,0.491150442478,5.13793103448,6.1724137931,0.832402234637,6.65517241379,1.20689655172,0.551724137931,24.275862069,0.546787622717,7.24827586207,9.77586206897,33.9206896552,104.793103448,105.655172414
35,36,Kristaps Porzingis 2018,32.1361111111,8.73333333333,19.5666666667,0.446337308348,1.8,4.83333333333,0.372413793103,0.492333901193,5.2,6.23333333333,0.83422459893,6.66666666667,1.26666666667,0.6,24.4666666667,0.548350466173,7.62666666667,9.45,33.9666666667,105.433333333,105.366666667
36,37,Kristaps Porzingis 2018,32.2478494624,8.61290322581,19.5483870968,0.440594059406,1.74193548387,4.70967741935,0.369863013699,0.485148514851,5.12903225806,6.16129032258,0.832460732984,6.74193548387,1.25806451613,0.58064516129,24.0967741935,0.541272969683,7.53548387097,9.66774193548,33.8612903226,104.161290323,105.548387097
37,38,Kristaps Porzingis 2018,32.3510416667,8.5,19.34375,0.439418416801,1.71875,4.6875,0.366666666667,0.483844911147,5.125,6.15625,0.832487309645,6.71875,1.25,0.5625,23.84375,0.540613309149,7.421875,9.86875,33.53125,103.71875,106.125
38,39,Kristaps Porzingis 2018,32.4914141414,8.39393939394,19.1818181818,0.437598736177,1.69696969697,4.63636363636,0.366013071895,0.481832543444,5.09090909091,6.09090909091,0.835820895522,6.72727272727,1.24242424242,0.575757575758,23.5757575758,0.53919937902,7.33333333333,9.91212121212,33.2212121212,103.454545455,106.181818182
39,40,Kristaps Porzingis 2018,32.6676470588,8.41176470588,19.3529411765,0.434650455927,1.73529411765,4.64705882353,0.373417721519,0.479483282675,5.17647058824,6.14705882353,0.842105263158,6.76470588235,1.23529411765,0.558823529412,23.7352941176,0.538028694864,7.25588235294,9.81470588235,33.2823529412,103.411764706,106.0
40,41,Kristaps Porzingis 2018,32.9952380952,8.48571428571,19.4857142857,0.435483870968,1.74285714286,4.68571428571,0.371951219512,0.480205278592,5.02857142857,6.08571428571,0.826291079812,6.74285714286,1.22857142857,0.542857142857,23.7428571429,0.535631413397,7.16,10.0,33.2685714286,102.657142857,106.057142857
41,42,Kristaps Porzingis 2018,33.0777777778,8.41666666667,19.4722222222,0.432239657632,1.77777777778,4.69444444444,0.378698224852,0.477888730385,4.94444444444,6.02777777778,0.820276497696,6.83333333333,1.25,0.583333333333,23.5555555556,0.532342306147,7.16111111111,10.0722222222,33.2,102.277777778,106.388888889
42,43,Kristaps Porzingis 2018,33.3626126126,8.45945945946,19.5945945946,0.431724137931,1.83783783784,4.83783783784,0.379888268156,0.478620689655,4.83783783784,5.91891891892,0.817351598174,6.81081081081,1.2972972973,0.702702702703,23.5945945946,0.531435667673,7.25945945946,10.0918918919,33.0243243243,102.054054054,106.216216216
43,44,Kristaps Porzingis 2018,33.1942982456,8.44736842105,19.4473684211,0.434370771313,1.84210526316,4.78947368421,0.384615384615,0.481732070365,4.92105263158,6.05263157895,0.813043478261,6.86842105263,1.26315789474,0.684210526316,23.6578947368,0.53499166865,7.06842105263,9.95789473684,33.0210526316,102.894736842,106.105263158
44,45,Kristaps Porzingis 2018,33.1965811966,8.4358974359,19.4358974359,0.434036939314,1.84615384615,4.84615384615,0.380952380952,0.481530343008,4.87179487179,5.97435897436,0.815450643777,6.92307692308,1.23076923077,0.74358974359,23.5897435897,0.534560498303,6.88717948718,9.70256410256,32.8820512821,103.102564103,105.820512821
45,46,Kristaps Porzingis 2018,33.135,8.375,19.3,0.433937823834,1.825,4.8,0.380208333333,0.48121761658,4.875,6.0,0.8125,6.8,1.225,0.75,23.45,0.534412032817,6.8275,9.5975,32.695,103.175,105.975
46,47,Kristaps Porzingis 2018,33.0203252033,8.34146341463,19.1463414634,0.435668789809,1.82926829268,4.73170731707,0.386597938144,0.483439490446,4.78048780488,5.92682926829,0.80658436214,6.73170731707,1.21951219512,0.756097560976,23.2926829268,0.535361915867,6.78780487805,9.36341463415,32.4731707317,103.487804878,106.634146341
47,48,Kristaps Porzingis 2018,33.0203252033,8.34146341463,19.1463414634,0.435668789809,1.82926829268,4.73170731707,0.386597938144,0.483439490446,4.78048780488,5.92682926829,0.80658436214,6.73170731707,1.21951219512,0.756097560976,23.2926829268,0.535361915867,6.78780487805,9.36341463415,32.4731707317,103.487804878,106.634146341
48,49,Kristaps Porzingis 2018,32.8825396825,8.30952380952,19.0714285714,0.43570536829,1.80952380952,4.71428571429,0.383838383838,0.483146067416,4.80952380952,5.92857142857,0.81124497992,6.7380952381,1.19047619048,0.738095238095,23.2380952381,0.535933930768,6.62619047619,9.2619047619,32.5047619048,103.476190476,107.238095238
