,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
10,11,Damian Lillard 2017,35.8893939394,9.36363636364,19.2727272727,0.485849056604,2.81818181818,7.27272727273,0.3875,0.558962264151,9.18181818182,10.0909090909,0.90990990991,5.09090909091,4.63636363636,0.818181818182,30.7272727273,0.647906762766,24.0090909091,11.4181818182,32.8636363636,120.909090909,112.727272727
11,12,Damian Lillard 2017,36.1013888889,9.16666666667,19.5,0.470085470085,2.66666666667,7.08333333333,0.376470588235,0.538461538462,8.75,9.58333333333,0.913043478261,5.08333333333,4.58333333333,0.833333333333,29.75,0.627196064652,23.6583333333,11.4,32.5666666667,117.75,113.25
12,13,Damian Lillard 2017,35.9269230769,9.0,19.3076923077,0.466135458167,2.53846153846,6.92307692308,0.366666666667,0.53187250996,8.30769230769,9.23076923077,0.9,5.07692307692,4.61538461538,0.769230769231,28.8461538462,0.617182356814,23.5923076923,11.5615384615,32.2384615385,115.923076923,114.461538462
13,14,Damian Lillard 2017,35.9095238095,8.92857142857,19.6428571429,0.454545454545,2.64285714286,7.21428571429,0.366336633663,0.521818181818,8.21428571429,9.07142857143,0.905511811024,4.92857142857,4.42857142857,0.785714285714,28.7142857143,0.60747098646,22.7714285714,11.45,32.4857142857,114.857142857,114.5
14,15,Damian Lillard 2017,35.3866666667,8.86666666667,19.2666666667,0.460207612457,2.46666666667,7.06666666667,0.349056603774,0.524221453287,7.8,8.73333333333,0.893129770992,4.86666666667,4.46666666667,0.8,28.0,0.605815831987,22.8666666667,11.44,32.1733333333,115.0,114.0
15,16,Damian Lillard 2017,35.384375,8.8125,19.1875,0.459283387622,2.4375,7.0,0.348214285714,0.522801302932,7.5625,8.4375,0.896296296296,4.875,4.5625,0.875,27.625,0.603165938865,23.3125,11.9875,32.0125,114.0,113.4375
16,17,Damian Lillard 2017,35.5117647059,9.05882352941,19.2941176471,0.469512195122,2.58823529412,7.0,0.36974789916,0.536585365854,7.64705882353,8.47058823529,0.902777777778,5.0,4.94117647059,0.823529411765,28.3529411765,0.615801308258,24.6647058824,11.7176470588,32.0176470588,116.705882353,115.117647059
17,18,Damian Lillard 2017,35.5342592593,9.05555555556,19.2777777778,0.469740634006,2.61111111111,7.0,0.373015873016,0.537463976945,7.55555555556,8.38888888889,0.900662251656,4.94444444444,5.27777777778,0.777777777778,28.2777777778,0.615566950464,25.6277777778,11.3055555556,31.6833333333,117.888888889,114.611111111
18,19,Damian Lillard 2017,35.6622807018,8.94736842105,19.3157894737,0.463215258856,2.57894736842,7.05263157895,0.365671641791,0.529972752044,7.73684210526,8.63157894737,0.896341463415,4.94736842105,5.26315789474,0.789473684211,28.2105263158,0.610255943164,25.3473684211,11.8368421053,32.0,116.631578947,115.684210526
19,20,Damian Lillard 2017,35.6266666667,9.05,19.25,0.47012987013,2.5,7.0,0.357142857143,0.535064935065,7.6,8.55,0.888888888889,4.95,5.5,0.95,28.2,0.61272379628,25.995,11.47,31.8,118.2,115.35
20,21,Damian Lillard 2017,35.6079365079,8.90476190476,19.2380952381,0.462871287129,2.47619047619,6.95238095238,0.356164383562,0.527227722772,7.47619047619,8.42857142857,0.887005649718,4.90476190476,5.52380952381,0.952380952381,27.7619047619,0.604922387316,26.1571428571,11.3285714286,31.7095238095,117.142857143,114.666666667
21,22,Damian Lillard 2017,35.5545454545,9.0,19.4545454545,0.46261682243,2.5,6.90909090909,0.361842105263,0.526869158879,7.36363636364,8.27272727273,0.89010989011,4.81818181818,5.59090909091,1.0,27.8636363636,0.603251456464,26.4636363636,10.8136363636,31.7772727273,117.636363636,114.545454545
22,23,Damian Lillard 2017,35.7072463768,8.95652173913,19.3913043478,0.461883408072,2.60869565217,7.17391304348,0.363636363636,0.529147982063,7.4347826087,8.30434782609,0.895287958115,4.91304347826,5.60869565217,0.95652173913,27.9565217391,0.606557995623,26.4913043478,10.7043478261,31.5782608696,118.434782609,114.913043478
23,24,Damian Lillard 2017,35.7263888889,8.83333333333,19.3333333333,0.456896551724,2.58333333333,7.16666666667,0.360465116279,0.523706896552,7.33333333333,8.25,0.888888888889,4.83333333333,5.45833333333,0.958333333333,27.5833333333,0.600595151691,26.0375,10.4458333333,31.3583333333,117.5,114.166666667
24,25,Damian Lillard 2017,35.7673333333,8.88,19.52,0.454918032787,2.68,7.44,0.360215053763,0.52356557377,7.36,8.28,0.888888888889,4.76,5.6,0.92,27.8,0.60008979761,26.74,10.296,31.58,118.04,114.8
25,26,Damian Lillard 2017,35.8282051282,8.80769230769,19.4230769231,0.453465346535,2.73076923077,7.42307692308,0.367875647668,0.523762376238,7.30769230769,8.19230769231,0.892018779343,4.76923076923,5.69230769231,0.923076923077,27.6538461538,0.600447621593,26.8423076923,10.2538461538,31.3115384615,118.692307692,115.192307692
26,27,Damian Lillard 2017,35.6135802469,8.74074074074,19.1851851852,0.455598455598,2.66666666667,7.33333333333,0.363636363636,0.525096525097,7.11111111111,7.96296296296,0.893023255814,4.66666666667,5.81481481481,0.925925925926,27.2592592593,0.600718250082,27.5222222222,10.5333333333,31.0962962963,118.888888889,114.888888889
27,28,Damian Lillard 2017,35.6946428571,8.89285714286,19.2857142857,0.461111111111,2.71428571429,7.35714285714,0.368932038835,0.531481481481,7.21428571429,8.07142857143,0.893805309735,4.60714285714,5.96428571429,0.892857142857,27.7142857143,0.606780933317,28.3857142857,10.7178571429,31.2071428571,119.571428571,115.5
28,29,Damian Lillard 2017,35.5022988506,8.86206896552,19.1379310345,0.463063063063,2.65517241379,7.20689655172,0.368421052632,0.532432432432,7.06896551724,7.89655172414,0.89519650655,4.51724137931,5.79310344828,0.896551724138,27.4482758621,0.606929364402,27.6655172414,10.724137931,31.0827586207,119.137931034,116.206896552
29,30,Damian Lillard 2017,35.6022222222,8.76666666667,19.1666666667,0.457391304348,2.6,7.3,0.356164383562,0.525217391304,7.2,8.03333333333,0.896265560166,4.5,6.13333333333,0.866666666667,27.3333333333,0.602020439328,28.5633333333,10.3666666667,30.9866666667,119.633333333,116.933333333
30,31,Damian Lillard 2017,35.7155913978,8.8064516129,19.2903225806,0.45652173913,2.61290322581,7.35483870968,0.355263157895,0.524247491639,7.16129032258,7.96774193548,0.898785425101,4.45161290323,6.06451612903,0.870967741935,27.3870967742,0.600696213279,28.4451612903,10.6451612903,31.2225806452,119.0,116.709677419
31,32,Damian Lillard 2017,35.7708333333,8.75,19.28125,0.453808752026,2.5625,7.28125,0.351931330472,0.520259319287,6.96875,7.78125,0.895582329317,4.46875,6.1875,0.875,27.03125,0.595270865448,29.09375,10.596875,31.1125,118.375,117.0625
32,33,Damian Lillard 2017,35.7708333333,8.75,19.28125,0.453808752026,2.5625,7.28125,0.351931330472,0.520259319287,6.96875,7.78125,0.895582329317,4.46875,6.1875,0.875,27.03125,0.595270865448,29.09375,10.596875,31.1125,118.375,117.0625
33,34,Damian Lillard 2017,35.7708333333,8.75,19.28125,0.453808752026,2.5625,7.28125,0.351931330472,0.520259319287,6.96875,7.78125,0.895582329317,4.46875,6.1875,0.875,27.03125,0.595270865448,29.09375,10.596875,31.1125,118.375,117.0625
34,35,Damian Lillard 2017,35.7708333333,8.75,19.28125,0.453808752026,2.5625,7.28125,0.351931330472,0.520259319287,6.96875,7.78125,0.895582329317,4.46875,6.1875,0.875,27.03125,0.595270865448,29.09375,10.596875,31.1125,118.375,117.0625
35,36,Damian Lillard 2017,35.7708333333,8.75,19.28125,0.453808752026,2.5625,7.28125,0.351931330472,0.520259319287,6.96875,7.78125,0.895582329317,4.46875,6.1875,0.875,27.03125,0.595270865448,29.09375,10.596875,31.1125,118.375,117.0625
36,37,Damian Lillard 2017,35.7708333333,8.75,19.28125,0.453808752026,2.5625,7.28125,0.351931330472,0.520259319287,6.96875,7.78125,0.895582329317,4.46875,6.1875,0.875,27.03125,0.595270865448,29.09375,10.596875,31.1125,118.375,117.0625
37,38,Damian Lillard 2017,35.7757575758,8.69696969697,19.1212121212,0.454833597464,2.60606060606,7.36363636364,0.353909465021,0.522979397781,6.84848484848,7.66666666667,0.893280632411,4.48484848485,6.30303030303,0.848484848485,26.8484848485,0.596777670008,29.4151515152,10.6181818182,30.8393939394,118.878787879,117.0
38,39,Damian Lillard 2017,36.0019607843,8.64705882353,19.0294117647,0.454404945904,2.61764705882,7.41176470588,0.353174603175,0.523183925811,6.73529411765,7.55882352941,0.891050583658,4.61764705882,6.26470588235,0.823529411765,26.6470588235,0.5959898958,29.0205882353,10.9529411765,30.6823529412,118.117647059,116.941176471
39,40,Damian Lillard 2017,35.8666666667,8.6,19.0857142857,0.450598802395,2.57142857143,7.37142857143,0.348837209302,0.517964071856,6.68571428571,7.51428571429,0.889733840304,4.71428571429,6.25714285714,0.8,26.4571428571,0.590772214566,29.0085714286,10.8628571429,30.88,117.6,116.342857143
40,41,Damian Lillard 2017,35.7462962963,8.5,18.9722222222,0.448023426061,2.52777777778,7.27777777778,0.347328244275,0.514641288433,6.58333333333,7.38888888889,0.890977443609,4.66666666667,6.16666666667,0.777777777778,26.1111111111,0.587470626469,28.5944444444,10.7222222222,30.6944444444,116.944444444,115.888888889
41,42,Damian Lillard 2017,35.7846846847,8.59459459459,19.1621621622,0.448519040903,2.51351351351,7.37837837838,0.340659340659,0.514104372355,6.62162162162,7.43243243243,0.890909090909,4.75675675676,6.08108108108,0.756756756757,26.3243243243,0.586746987952,28.2675675676,10.6027027027,30.8189189189,116.945945946,116.0
42,43,Damian Lillard 2017,35.5885964912,8.52631578947,19.1052631579,0.446280991736,2.55263157895,7.39473684211,0.345195729537,0.513085399449,6.60526315789,7.39473684211,0.893238434164,4.81578947368,6.02631578947,0.736842105263,26.2105263158,0.586130596488,28.1894736842,10.5657894737,30.8552631579,116.921052632,116.236842105
43,44,Damian Lillard 2017,35.5739316239,8.48717948718,19.0769230769,0.444892473118,2.53846153846,7.35897435897,0.344947735192,0.511424731183,6.5641025641,7.33333333333,0.895104895105,4.87179487179,6.02564102564,0.74358974359,26.0769230769,0.584590269475,28.3666666667,10.6256410256,30.7794871795,116.58974359,116.153846154
44,45,Damian Lillard 2017,35.58625,8.575,19.225,0.446033810143,2.525,7.35,0.343537414966,0.511703511053,6.5,7.275,0.893470790378,4.875,5.9,0.75,26.175,0.583586016231,27.8525,10.7475,30.9475,116.075,115.7
45,46,Damian Lillard 2017,35.6284552846,8.58536585366,19.2682926829,0.445569620253,2.51219512195,7.34146341463,0.34219269103,0.510759493671,6.53658536585,7.29268292683,0.896321070234,4.78048780488,5.92682926829,0.731707317073,26.2195121951,0.583250141065,27.9756097561,10.7512195122,30.9756097561,116.048780488,115.853658537
46,47,Damian Lillard 2017,35.619047619,8.57142857143,19.2857142857,0.444444444444,2.47619047619,7.28571428571,0.339869281046,0.508641975309,6.54761904762,7.28571428571,0.898692810458,4.7619047619,5.83333333333,0.738095238095,26.1666666667,0.581703082656,27.5119047619,10.5952380952,30.95,115.857142857,115.547619048
47,48,Damian Lillard 2017,35.7093023256,8.58139534884,19.3255813953,0.4440433213,2.53488372093,7.37209302326,0.343848580442,0.509626955475,6.62790697674,7.37209302326,0.89905362776,4.76744186047,5.83720930233,0.720930232558,26.3255813953,0.583216552634,27.4976744186,10.6604651163,31.0558139535,115.976744186,115.720930233
48,49,Damian Lillard 2017,35.7166666667,8.52272727273,19.2045454545,0.443786982249,2.52272727273,7.31818181818,0.344720496894,0.509467455621,6.59090909091,7.31818181818,0.900621118012,4.70454545455,5.88636363636,0.727272727273,26.1590909091,0.583269145012,27.5090909091,10.7727272727,30.85,116.0,115.659090909
49,50,Damian Lillard 2017,35.6081481481,8.55555555556,19.1777777778,0.446118192352,2.51111111111,7.26666666667,0.345565749235,0.511587485516,6.55555555556,7.26666666667,0.902140672783,4.68888888889,5.84444444444,0.733333333333,26.1777777778,0.584975369458,27.4222222222,10.6377777778,30.8244444444,116.4,115.333333333
50,51,Damian Lillard 2017,35.6594202899,8.45652173913,19.1956521739,0.440543601359,2.47826086957,7.28260869565,0.340298507463,0.505096262741,6.5,7.21739130435,0.900602409639,4.78260869565,5.84782608696,0.717391304348,25.8913043478,0.578672212073,27.297826087,10.5869565217,30.7826086957,115.586956522,115.47826087
51,52,Damian Lillard 2017,35.6762411348,8.46808510638,19.2553191489,0.439779005525,2.51063829787,7.31914893617,0.343023255814,0.504972375691,6.51063829787,7.21276595745,0.902654867257,4.82978723404,5.78723404255,0.723404255319,25.9574468085,0.578659785991,27.0808510638,10.4425531915,30.8021276596,115.70212766,115.234042553
52,53,Damian Lillard 2017,35.7576388889,8.54166666667,19.3125,0.442286947141,2.5625,7.35416666667,0.348441926346,0.508629989213,6.375,7.0625,0.902654867257,4.83333333333,5.79166666667,0.75,26.0208333333,0.580304044008,27.06875,10.3979166667,30.7041666667,116.25,115.333333333
53,54,Damian Lillard 2017,35.8408163265,8.5306122449,19.3265306122,0.441393875396,2.55102040816,7.34693877551,0.347222222222,0.507391763464,6.44897959184,7.14285714286,0.902857142857,4.85714285714,5.81632653061,0.734693877551,26.0612244898,0.579927338783,27.1020408163,10.406122449,30.7265306122,116.326530612,115.673469388
54,55,Damian Lillard 2017,35.9496666667,8.48,19.36,0.438016528926,2.56,7.38,0.346883468835,0.504132231405,6.44,7.12,0.904494382022,4.88,5.78,0.74,25.96,0.577073552426,26.91,10.424,30.646,115.94,115.48
55,56,Damian Lillard 2017,35.9232026144,8.37254901961,19.3529411765,0.432624113475,2.52941176471,7.3137254902,0.345844504021,0.497973657548,6.43137254902,7.13725490196,0.901098901099,4.90196078431,5.80392156863,0.725490196078,25.7058823529,0.571411137069,27.0666666667,10.3039215686,30.6607843137,115.235294118,115.62745098
56,57,Damian Lillard 2017,35.8548076923,8.44230769231,19.4230769231,0.434653465347,2.55769230769,7.30769230769,0.35,0.500495049505,6.40384615385,7.11538461538,0.9,4.90384615385,5.73076923077,0.711538461538,25.8461538462,0.572987721692,26.7923076923,10.2442307692,30.775,115.403846154,115.461538462
57,58,Damian Lillard 2017,35.8657232704,8.47169811321,19.4339622642,0.435922330097,2.58490566038,7.30188679245,0.354005167959,0.502427184466,6.35849056604,7.07547169811,0.898666666667,4.92452830189,5.77358490566,0.735849056604,25.8867924528,0.574058577406,27.1981132075,10.3396226415,30.8245283019,115.433962264,115.509433962
58,59,Damian Lillard 2017,35.9543209877,8.55555555556,19.537037037,0.437914691943,2.59259259259,7.31481481481,0.354430379747,0.504265402844,6.33333333333,7.05555555556,0.897637795276,5.03703703704,5.83333333333,0.740740740741,26.037037037,0.57498527776,27.4981481481,10.3814814815,30.9037037037,115.518518519,115.407407407
59,60,Damian Lillard 2017,35.9878787879,8.6,19.6,0.438775510204,2.6,7.34545454545,0.35396039604,0.505102040816,6.36363636364,7.09090909091,0.897435897436,5.01818181818,5.81818181818,0.745454545455,26.1636363636,0.57578425096,27.46,10.3181818182,30.9581818182,115.745454545,115.472727273
60,61,Damian Lillard 2017,35.987202381,8.57142857143,19.5357142857,0.438756855576,2.58928571429,7.32142857143,0.353658536585,0.505027422303,6.30357142857,7.03571428571,0.895939086294,5.01785714286,5.91071428571,0.732142857143,26.0357142857,0.575211463199,27.6303571429,10.4625,30.8875,115.696428571,115.607142857
61,62,Damian Lillard 2017,35.9926900585,8.56140350877,19.4912280702,0.439243924392,2.57894736842,7.29824561404,0.353365384615,0.505400540054,6.26315789474,7.0,0.894736842105,4.98245614035,5.94736842105,0.736842105263,25.9649122807,0.575177216764,27.6543859649,10.3666666667,30.7807017544,116.035087719,115.824561404
62,63,Damian Lillard 2017,36.074137931,8.51724137931,19.5172413793,0.436395759717,2.53448275862,7.27586206897,0.348341232227,0.501325088339,6.36206896552,7.08620689655,0.897810218978,4.96551724138,5.91379310345,0.724137931034,25.9310344828,0.572803997441,27.4568965517,10.3637931034,30.7913793103,115.775862069,115.706896552
63,64,Damian Lillard 2017,36.0661016949,8.59322033898,19.6440677966,0.437446074202,2.5593220339,7.33898305085,0.348729792148,0.502588438309,6.30508474576,7.03389830508,0.896385542169,4.93220338983,5.93220338983,0.71186440678,26.0508474576,0.572823494335,27.6084745763,10.4813559322,31.0322033898,115.525423729,115.830508475
64,65,Damian Lillard 2017,36.0966666667,8.66666666667,19.75,0.438818565401,2.58333333333,7.38333333333,0.349887133183,0.504219409283,6.35,7.06666666667,0.89858490566,4.95,5.86666666667,0.716666666667,26.2666666667,0.574528274374,27.3066666667,10.5033333333,31.16,115.616666667,115.6
65,66,Damian Lillard 2017,36.0147540984,8.65573770492,19.7213114754,0.438902743142,2.60655737705,7.37704918033,0.353333333333,0.504987531172,6.39344262295,7.09836065574,0.900692840647,4.93442622951,5.80327868852,0.704918032787,26.3114754098,0.57587978644,27.3344262295,10.5836065574,31.2836065574,115.557377049,115.508196721
66,67,Damian Lillard 2017,35.9841397849,8.70967741935,19.7580645161,0.440816326531,2.61290322581,7.38709677419,0.353711790393,0.50693877551,6.43548387097,7.12903225806,0.902714932127,4.90322580645,5.77419354839,0.725806451613,26.4677419355,0.578028573844,27.3241935484,10.5290322581,31.3935483871,115.887096774,115.467741935
67,68,Damian Lillard 2017,35.9507936508,8.71428571429,19.7142857143,0.442028985507,2.61904761905,7.34920634921,0.356371490281,0.50845410628,6.42857142857,7.11111111111,0.904017857143,4.90476190476,5.7619047619,0.746031746032,26.4761904762,0.579520818278,27.2507936508,10.6301587302,31.3555555556,116.079365079,115.19047619
68,69,Damian Lillard 2017,35.9583333333,8.796875,19.734375,0.44576405384,2.71875,7.421875,0.366315789474,0.514647664291,6.515625,7.1875,0.90652173913,4.84375,5.75,0.734375,26.828125,0.585846867749,27.2625,10.6234375,31.4421875,117.0625,115.296875
69,70,Damian Lillard 2017,36.0164102564,8.86153846154,19.8307692308,0.44685802948,2.70769230769,7.44615384615,0.363636363636,0.515128006206,6.46153846154,7.16923076923,0.901287553648,4.84615384615,5.76923076923,0.784615384615,26.8923076923,0.58499103103,27.5169230769,10.5123076923,31.4661538462,117.092307692,115.0
70,71,Damian Lillard 2017,35.9361111111,8.86363636364,19.7878787879,0.447932618683,2.72727272727,7.43939393939,0.366598778004,0.51684532925,6.48484848485,7.18181818182,0.902953586498,4.83333333333,5.75757575758,0.80303030303,26.9393939394,0.586969152757,27.5742424242,10.4878787879,31.4939393939,117.53030303,114.742424242
71,72,Damian Lillard 2017,35.8330845771,8.85074626866,19.6865671642,0.449583017437,2.73134328358,7.41791044776,0.368209255533,0.518953752843,6.41791044776,7.11940298507,0.901467505241,4.85074626866,5.79104477612,0.820895522388,26.8507462687,0.588339176391,27.7835820896,10.5895522388,31.4865671642,117.776119403,114.641791045
72,73,Damian Lillard 2017,35.7539215686,8.82352941176,19.6911764706,0.448095593727,2.75,7.45588235294,0.368836291913,0.517923823749,6.38235294118,7.11764705882,0.896694214876,4.88235294118,5.77941176471,0.852941176471,26.7794117647,0.586677491688,27.8397058824,10.4955882353,31.5308823529,117.573529412,114.088235294
73,74,Damian Lillard 2017,35.7903381643,8.79710144928,19.6811594203,0.446980854197,2.76811594203,7.50724637681,0.368725868726,0.517304860088,6.30434782609,7.07246376812,0.891393442623,4.89855072464,5.79710144928,0.884057971014,26.6666666667,0.584973803347,27.7869565217,10.5260869565,31.4507246377,117.347826087,114.057971014
74,75,Damian Lillard 2017,35.819047619,8.81428571429,19.6571428571,0.448401162791,2.78571428571,7.52857142857,0.370018975332,0.51925872093,6.31428571429,7.07142857143,0.892929292929,4.88571428571,5.87142857143,0.9,26.7285714286,0.586961977663,28.0485714286,10.5542857143,31.3928571429,117.757142857,114.0
75,76,Damian Lillard 2017,35.8023474178,8.78873239437,19.6056338028,0.448275862069,2.80281690141,7.57746478873,0.369888475836,0.519755747126,6.40845070423,7.15492957746,0.895669291339,4.88732394366,5.88732394366,0.901408450704,26.7887323944,0.588664949985,28.0633802817,10.6253521127,31.3774647887,118.042253521,114.056338028
76,77,Damian Lillard 2017,35.8483796296,8.76388888889,19.625,0.446567586695,2.80555555556,7.625,0.367941712204,0.51804670913,6.43055555556,7.18055555556,0.895551257253,4.875,5.88888888889,0.916666666667,26.7638888889,0.587328099093,28.0208333333,10.4777777778,31.3583333333,118.055555556,114.180555556
77,78,Damian Lillard 2017,35.8239726027,8.71232876712,19.6301369863,0.44382414515,2.79452054795,7.61643835616,0.36690647482,0.515003489184,6.39726027397,7.15068493151,0.894636015326,4.83561643836,5.84931506849,0.904109589041,26.6164383562,0.584297639955,27.8602739726,10.3342465753,31.3684931507,117.561643836,114.369863014
78,79,Damian Lillard 2017,35.8342342342,8.68918918919,19.6486486486,0.442228335626,2.77027027027,7.63513513514,0.362831858407,0.51272352132,6.40540540541,7.14864864865,0.896030245747,4.89189189189,5.87837837838,0.905405405405,26.5540540541,0.582477649458,28.0337837838,10.3864864865,31.4216216216,117.22972973,114.162162162
79,80,Damian Lillard 2017,35.914,8.81333333333,19.84,0.444220430108,2.85333333333,7.72,0.369602763385,0.516129032258,6.50666666667,7.26666666667,0.895412844037,4.90666666667,5.86666666667,0.906666666667,26.9866666667,0.585715939345,28.128,10.248,31.624,117.72,113.96
80,81,Damian Lillard 2017,35.914,8.81333333333,19.84,0.444220430108,2.85333333333,7.72,0.369602763385,0.516129032258,6.50666666667,7.26666666667,0.895412844037,4.90666666667,5.86666666667,0.906666666667,26.9866666667,0.585715939345,28.128,10.248,31.624,117.72,113.96
81,82,Damian Lillard 2017,35.914,8.81333333333,19.84,0.444220430108,2.85333333333,7.72,0.369602763385,0.516129032258,6.50666666667,7.26666666667,0.895412844037,4.90666666667,5.86666666667,0.906666666667,26.9866666667,0.585715939345,28.128,10.248,31.624,117.72,113.96
