,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
17,18,Kyle Lowry 2017,37.9435185185,6.66666666667,15.8888888889,0.41958041958,2.72222222222,7.0,0.388888888889,0.505244755245,4.33333333333,5.11111111111,0.847826086957,5.05555555556,7.33333333333,1.66666666667,20.3888888889,0.56205586866,30.3166666667,14.0055555556,24.9888888889,115.777777778,110.722222222
18,19,Kyle Lowry 2017,37.5552631579,6.73684210526,15.6842105263,0.429530201342,2.89473684211,7.10526315789,0.407407407407,0.521812080537,4.21052631579,4.94736842105,0.851063829787,5.0,7.31578947368,1.63157894737,20.5789473684,0.576084394154,30.5052631579,14.5157894737,25.0894736842,117.157894737,109.631578947
19,20,Kyle Lowry 2017,37.2358333333,6.7,15.35,0.436482084691,2.9,7.0,0.414285714286,0.530944625407,4.1,4.8,0.854166666667,5.15,7.35,1.55,20.4,0.584125529722,30.39,14.25,24.605,120.1,108.7
20,21,Kyle Lowry 2017,37.3801587302,6.71428571429,15.2857142857,0.439252336449,2.95238095238,7.09523809524,0.41610738255,0.535825545171,4.19047619048,4.90476190476,0.854368932039,5.04761904762,7.42857142857,1.52380952381,20.5714285714,0.589648394846,30.6666666667,14.0714285714,24.4476190476,121.142857143,109.714285714
21,22,Kyle Lowry 2017,37.421969697,6.77272727273,15.2272727273,0.444776119403,3.04545454545,7.09090909091,0.429487179487,0.544776119403,4.18181818182,4.95454545455,0.844036697248,4.90909090909,7.59090909091,1.5,20.7727272727,0.596668059327,31.1727272727,13.9181818182,24.3045454545,122.727272727,110.454545455
22,23,Kyle Lowry 2017,37.3557971014,6.86956521739,15.347826087,0.447592067989,3.08695652174,7.13043478261,0.432926829268,0.548158640227,4.52173913043,5.30434782609,0.852459016393,5.0,7.34782608696,1.5652173913,21.347826087,0.603668732173,30.347826087,13.652173913,24.6739130435,123.434782609,109.739130435
23,24,Kyle Lowry 2017,37.2236111111,6.79166666667,15.0833333333,0.450276243094,3.125,7.125,0.438596491228,0.553867403315,4.5,5.25,0.857142857143,4.91666666667,7.33333333333,1.54166666667,21.2083333333,0.609668455347,30.2541666667,14.4041666667,24.5041666667,123.541666667,109.75
24,25,Kyle Lowry 2017,37.2093333333,6.76,14.96,0.451871657754,3.2,7.24,0.441988950276,0.558823529412,4.44,5.16,0.860465116279,4.88,7.32,1.48,21.16,0.61403101495,30.144,13.828,24.144,125.6,110.48
25,26,Kyle Lowry 2017,37.1987179487,6.84615384615,15.0,0.45641025641,3.30769230769,7.26923076923,0.455026455026,0.566666666667,4.38461538462,5.19230769231,0.844444444444,4.76923076923,7.26923076923,1.42307692308,21.3846153846,0.618602581219,29.8346153846,13.8307692308,24.2307692308,125.846153846,111.5
26,27,Kyle Lowry 2017,37.1154320988,6.7037037037,14.7777777778,0.453634085213,3.25925925926,7.25925925926,0.448979591837,0.563909774436,4.51851851852,5.2962962963,0.853146853147,4.7037037037,7.37037037037,1.40740740741,21.1851851852,0.619154832006,30.037037037,14.2148148148,24.1259259259,125.592592593,110.666666667
27,28,Kyle Lowry 2017,36.9946428571,6.75,14.6785714286,0.459854014599,3.25,7.17857142857,0.452736318408,0.570559610706,4.5,5.28571428571,0.851351351351,4.67857142857,7.39285714286,1.46428571429,21.25,0.624842476687,30.2928571429,14.3285714286,24.0071428571,126.25,110.321428571
28,29,Kyle Lowry 2017,36.8666666667,7.03448275862,14.8620689655,0.473317865429,3.27586206897,7.20689655172,0.454545454545,0.583526682135,4.41379310345,5.20689655172,0.847682119205,4.65517241379,7.31034482759,1.48275862069,21.7586206897,0.634247346414,30.4103448276,14.3793103448,24.4689655172,126.862068966,110.206896552
29,30,Kyle Lowry 2017,36.98,7.06666666667,14.9666666667,0.472160356347,3.33333333333,7.4,0.45045045045,0.583518930958,4.46666666667,5.26666666667,0.848101265823,4.7,7.2,1.5,21.9333333333,0.634498187148,30.1033333333,14.3166666667,24.4666666667,126.633333333,109.666666667
30,31,Kyle Lowry 2017,37.0870967742,7.12903225806,15.1935483871,0.469214437367,3.38709677419,7.54838709677,0.448717948718,0.58067940552,4.45161290323,5.25806451613,0.846625766871,4.74193548387,7.32258064516,1.51612903226,22.0967741935,0.631080483491,30.5741935484,14.2096774194,24.5516129032,126.451612903,110.161290323
31,32,Kyle Lowry 2017,37.115625,7.125,15.1875,0.469135802469,3.375,7.59375,0.444444444444,0.58024691358,4.53125,5.375,0.843023255814,4.75,7.25,1.53125,22.15625,0.631142287423,30.553125,14.309375,24.640625,126.0625,109.875
32,33,Kyle Lowry 2017,37.1737373737,7.27272727273,15.2121212121,0.478087649402,3.45454545455,7.57575757576,0.456,0.591633466135,4.72727272727,5.54545454545,0.852459016393,4.87878787879,7.24242424242,1.48484848485,22.7272727273,0.643754720868,30.5848484848,14.3636363636,24.7757575758,127.363636364,110.242424242
33,34,Kyle Lowry 2017,36.9382352941,7.11764705882,15.0294117647,0.473581213307,3.35294117647,7.55882352941,0.443579766537,0.585127201566,4.64705882353,5.44117647059,0.854054054054,4.85294117647,7.08823529412,1.44117647059,22.2352941176,0.638082376772,30.0352941176,14.2117647059,24.55,125.676470588,110.705882353
34,35,Kyle Lowry 2017,37.0580952381,7.2,15.0857142857,0.477272727273,3.37142857143,7.57142857143,0.445283018868,0.589015151515,4.77142857143,5.6,0.852040816327,4.88571428571,7.02857142857,1.48571428571,22.5428571429,0.642257098203,29.8628571429,14.0457142857,24.5885714286,126.485714286,110.571428571
35,36,Kyle Lowry 2017,37.2587962963,7.19444444444,15.1388888889,0.475229357798,3.33333333333,7.61111111111,0.43795620438,0.585321100917,4.94444444444,5.83333333333,0.847619047619,5.0,7.16666666667,1.52777777778,22.6666666667,0.640100407907,30.4277777778,13.975,24.6694444444,126.361111111,110.611111111
36,37,Kyle Lowry 2017,37.327027027,7.05405405405,14.9189189189,0.472826086957,3.27027027027,7.48648648649,0.436823104693,0.582427536232,5.0,5.94594594595,0.840909090909,5.0,7.13513513514,1.59459459459,22.3783783784,0.638101109741,30.1,14.1594594595,24.4378378378,125.756756757,110.783783784
37,38,Kyle Lowry 2017,37.4561403509,7.05263157895,14.8421052632,0.475177304965,3.31578947368,7.44736842105,0.445229681979,0.586879432624,5.0,6.0,0.833333333333,4.97368421053,7.18421052632,1.60526315789,22.4210526316,0.641257225434,30.1236842105,14.3263157895,24.2973684211,126.157894737,110.736842105
38,39,Kyle Lowry 2017,37.405982906,7.07692307692,14.8205128205,0.477508650519,3.30769230769,7.4358974359,0.444827586207,0.589100346021,4.89743589744,5.89743589744,0.830434782609,5.0,7.15384615385,1.61538461538,22.358974359,0.641931684335,29.8564102564,14.3897435897,24.2179487179,126.230769231,110.692307692
39,40,Kyle Lowry 2017,37.1820833333,7.05,14.7,0.479591836735,3.275,7.375,0.44406779661,0.590986394558,4.825,5.825,0.828326180258,4.975,7.2,1.6,22.2,0.642993685918,30.23,14.2325,24.0875,126.825,110.55
40,41,Kyle Lowry 2017,37.1820833333,7.05,14.7,0.479591836735,3.275,7.375,0.44406779661,0.590986394558,4.825,5.825,0.828326180258,4.975,7.2,1.6,22.2,0.642993685918,30.23,14.2325,24.0875,126.825,110.55
41,42,Kyle Lowry 2017,37.2463414634,7.0,14.6585365854,0.477537437604,3.26829268293,7.39024390244,0.442244224422,0.589018302829,4.9756097561,6.07317073171,0.819277108434,4.9512195122,7.12195121951,1.68292682927,22.243902439,0.6417473542,29.912195122,14.3731707317,24.2,126.317073171,110.097560976
42,43,Kyle Lowry 2017,37.1781746032,7.0,14.7380952381,0.474959612278,3.2619047619,7.45238095238,0.437699680511,0.585621970921,5.02380952381,6.09523809524,0.82421875,4.85714285714,7.02380952381,1.66666666667,22.2857142857,0.639658848614,29.719047619,14.1380952381,24.3285714286,126.095238095,110.5
43,44,Kyle Lowry 2017,37.180620155,6.95348837209,14.7906976744,0.470125786164,3.20930232558,7.48837209302,0.428571428571,0.578616352201,5.0,6.06976744186,0.823754789272,4.83720930233,7.0,1.6511627907,22.1162790698,0.6332907144,29.7046511628,14.0279069767,24.3534883721,125.11627907,110.76744186
44,45,Kyle Lowry 2017,37.284469697,7.0,14.9772727273,0.467374810319,3.15909090909,7.47727272727,0.422492401216,0.572837632777,5.13636363636,6.20454545455,0.827838827839,4.79545454545,6.88636363636,1.61363636364,22.2954545455,0.629556422631,29.2181818182,14.05,24.5954545455,124.545454545,110.840909091
45,46,Kyle Lowry 2017,37.3407407407,7.08888888889,15.1111111111,0.469117647059,3.17777777778,7.53333333333,0.421828908555,0.574264705882,5.08888888889,6.13333333333,0.829710144928,4.77777777778,6.91111111111,1.6,22.4444444444,0.630115791575,29.4022222222,13.7377777778,24.6,125.111111111,110.933333333
46,47,Kyle Lowry 2017,37.3713768116,7.13043478261,15.1739130435,0.469914040115,3.17391304348,7.5,0.423188405797,0.574498567335,5.21739130435,6.30434782609,0.827586206897,4.73913043478,6.89130434783,1.58695652174,22.652173913,0.63105620155,29.3869565217,13.6043478261,24.7173913043,125.391304348,110.673913043
47,48,Kyle Lowry 2017,37.3929078014,7.17021276596,15.2340425532,0.470670391061,3.23404255319,7.53191489362,0.429378531073,0.576815642458,5.29787234043,6.42553191489,0.824503311258,4.74468085106,6.91489361702,1.57446808511,22.8723404255,0.633187258505,29.6212765957,13.6276595745,24.8765957447,125.553191489,110.936170213
48,49,Kyle Lowry 2017,37.5482638889,7.25,15.3541666667,0.472184531886,3.29166666667,7.66666666667,0.429347826087,0.579375848033,5.29166666667,6.4375,0.822006472492,4.72916666667,6.97916666667,1.54166666667,23.0833333333,0.634622434018,29.825,13.575,24.9395833333,125.791666667,110.979166667
49,50,Kyle Lowry 2017,37.5554421769,7.34693877551,15.4489795918,0.475561426684,3.30612244898,7.73469387755,0.427440633245,0.582562747688,5.26530612245,6.42857142857,0.819047619048,4.67346938776,6.9387755102,1.55102040816,23.2653061224,0.636444841447,29.7163265306,13.5367346939,25.0673469388,125.918367347,111.12244898
50,51,Kyle Lowry 2017,37.6483333333,7.3,15.54,0.469755469755,3.28,7.8,0.420512820513,0.57528957529,5.28,6.42,0.822429906542,4.68,6.94,1.52,23.16,0.630554103502,29.684,13.428,25.088,125.32,111.2
51,52,Kyle Lowry 2017,37.6816993464,7.25490196078,15.4901960784,0.46835443038,3.21568627451,7.74509803922,0.415189873418,0.572151898734,5.27450980392,6.41176470588,0.822629969419,4.78431372549,7.01960784314,1.50980392157,23.0,0.62802501392,29.8784313725,13.3862745098,24.9901960784,124.980392157,110.921568627
52,53,Kyle Lowry 2017,37.6958333333,7.23076923077,15.4615384615,0.467661691542,3.25,7.75,0.41935483871,0.57276119403,5.30769230769,6.42307692308,0.826347305389,4.76923076923,7.03846153846,1.48076923077,23.0192307692,0.629364011105,29.8769230769,13.3307692308,24.9423076923,125.346153846,111.096153846
53,54,Kyle Lowry 2017,37.6754716981,7.20754716981,15.5283018868,0.464155528554,3.2641509434,7.84905660377,0.415865384615,0.569258809235,5.28301886792,6.39622641509,0.825958702065,4.71698113208,7.0,1.47169811321,22.9622641509,0.625925773535,29.6754716981,13.3132075472,25.0660377358,124.962264151,111.509433962
54,55,Kyle Lowry 2017,37.6462962963,7.16666666667,15.4259259259,0.464585834334,3.27777777778,7.81481481481,0.419431279621,0.570828331333,5.2037037037,6.31481481481,0.824046920821,4.74074074074,6.96296296296,1.46296296296,22.8148148148,0.626627604167,29.5185185185,13.3537037037,24.9351851852,124.925925926,111.518518519
55,56,Kyle Lowry 2017,37.6478787879,7.18181818182,15.4545454545,0.464705882353,3.29090909091,7.87272727273,0.418013856813,0.571176470588,5.14545454545,6.23636363636,0.825072886297,4.70909090909,6.90909090909,1.45454545455,22.8,0.626423690205,29.3545454545,13.5090909091,24.9927272727,124.490909091,111.563636364
56,57,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
57,58,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
58,59,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
59,60,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
60,61,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
61,62,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
62,63,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
63,64,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
64,65,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
65,66,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
66,67,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
67,68,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
68,69,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
69,70,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
70,71,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
71,72,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
72,73,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
73,74,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
74,75,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
75,76,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
76,77,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
77,78,Kyle Lowry 2017,37.7011904762,7.19642857143,15.5357142857,0.463218390805,3.30357142857,7.92857142857,0.416666666667,0.569540229885,5.07142857143,6.14285714286,0.825581395349,4.73214285714,6.89285714286,1.44642857143,22.7678571429,0.624167776298,29.3910714286,13.3517857143,24.9714285714,124.178571429,111.25
78,79,Kyle Lowry 2017,37.7733918129,7.22807017544,15.5438596491,0.465011286682,3.28070175439,7.87719298246,0.416481069042,0.570541760722,5.10526315789,6.15789473684,0.82905982906,4.73684210526,6.94736842105,1.45614035088,22.8421052632,0.625696820576,29.5315789474,13.2842105263,24.9385964912,124.456140351,111.210526316
79,80,Kyle Lowry 2017,37.7416666667,7.18965517241,15.5172413793,0.463333333333,3.24137931034,7.8275862069,0.4140969163,0.567777777778,5.03448275862,6.13793103448,0.820224719101,4.77586206897,6.93103448276,1.46551724138,22.6551724138,0.62178225318,29.5103448276,13.4620689655,24.95,123.586206897,110.948275862
80,81,Kyle Lowry 2017,37.7437853107,7.15254237288,15.4237288136,0.463736263736,3.25423728814,7.84745762712,0.414686825054,0.569230769231,5.0,6.08474576271,0.821727019499,4.81355932203,7.0,1.49152542373,22.5593220339,0.623150679801,29.7118644068,13.6762711864,24.8661016949,123.677966102,110.728813559
81,82,Kyle Lowry 2017,37.4005555556,7.1,15.3,0.464052287582,3.21666666667,7.8,0.412393162393,0.56917211329,4.98333333333,6.08333333333,0.819178082192,4.76666666667,6.95,1.46666666667,22.4,0.623029853514,29.865,13.9033333333,25.1283333333,123.266666667,110.55
